0,0.0069778519,0.0443347227,0.0190625183,0
1,0.0068132491,0.0443729159,0.0192654532,0
2,0.0067228591,0.044412832,0.0194097156,0
3,0.0055790018,0.0443005032,0.0194547151,0
4,0.0062823811,0.0442699396,0.0196098447,0
5,0.0070382793,0.0441075846,0.019720889,0
6,0.0067448361,0.0442639128,0.0197909884,0
7,0.0073160687,0.0442769511,0.0196996308,0
8,0.0074192397,0.0443161677,0.0198025834,0
