110,-0.0932203295,-0.0045258997,-0.247097985,0
111,-0.0578912007,-0.0219520058,-0.2704348487,0
112,-0.0380410863,0.1975143103,0.1168425873,0
113,0.1352791007,-0.0081086491,-0.1896933558,0
114,-0.3251637582,0.2351080822,0.0425074462,0
115,0.3431089276,0.0692356886,0.3150969039,0
116,0.3383941924,0.0427294799,0.3591307754,0
117,-0.19665755,0.0592020445,0.1671266678,0
118,-0.0556755552,0.3402318044,-0.1292909018,0
119,0.3059195534,0.3891566335,-0.1118519019,0
120,0.3259221753,-0.0309409191,0.072126593,0
121,0.3383941924,0.0427294799,0.3591307754,0
122,0.0876683471,-0.2438809923,-0.1527508679,0
123,0.3431089276,0.0692356886,0.3150969039,0
124,-0.19665755,0.0592020445,0.1671266678,0
125,-0.0180194778,-0.0626987065,-0.2783409198,0
126,0.3383941924,0.0427294799,0.3591307754,0
127,-0.19665755,0.0592020445,0.1671266678,0
128,-0.0180197483,-0.0626988981,-0.2783413622,0
129,-0.0137788856,-0.3200996942,-0.1359708084,0
130,0.2183478799,0.3379419251,-0.2403254593,0
131,-0.19665755,0.0592020445,0.1671266678,0
132,0.2335284019,-0.2647932637,0.0929775964,0
133,-0.1499418404,0.3193853722,0.1225497854,0
134,-0.19665755,0.0592020445,0.1671266678,0
135,0.1730169121,0.3460947785,0.1551941598,0
136,-0.2011647968,0.0967689446,0.22527079,0
137,-0.0556755552,0.3402318044,-0.1292909018,0
138,-0.19665755,0.0592020445,0.1671266678,0
139,0.3059195534,0.3891566335,-0.1118519019,0
140,0.0876683471,-0.2438809923,-0.1527508679,0
141,-0.0556755552,0.3402318044,-0.1292909018,0
142,0.3383941924,0.0427294799,0.3591307754,0
143,-0.0521372148,-0.2004916436,-0.0233927445,0
144,0.3059195534,0.3891566335,-0.1118519019,0
145,-0.3009501989,0.1013637165,0.1535187903,0
146,0.1730169052,0.3460947803,0.1551941552,0
147,0.3383941924,0.0427294799,0.3591307754,0
148,-0.2011647968,0.0967689446,0.22527079,0
149,0.3383941924,0.0427294799,0.3591307754,0
150,-0.0932203295,-0.0045258997,-0.247097985,0
151,-0.19665755,0.0592020445,0.1671266678,0
152,0.3059195534,0.3891566335,-0.1118519019,0
153,0.0258017693,0.1534254592,0.204935325,0
154,0.3059195534,0.3891566335,-0.1118519019,0
155,-0.0556755552,0.3402318044,-0.1292909018,0
156,-0.0380410863,0.1975143103,0.1168425873,0
157,0.0912083474,0.2612916114,-0.1954800491,0
158,-0.0472164976,-0.2526957272,-0.0239771494,0
159,-0.0380410863,0.1975143103,0.1168425873,0
160,0.3383941924,0.0427294799,0.3591307754,0
161,0.1906916756,0.1263416737,0.0783693451,0
162,0.3383941924,0.0427294799,0.3591307754,0
163,-0.19665755,0.0592020445,0.1671266678,0
164,-0.0183630837,-0.2395899388,-0.1248121521,0
165,0.3259221753,-0.0309409191,0.072126593,0
166,-0.3082367349,-0.132086387,-0.1500109453,0
167,0.3059195534,0.3891566335,-0.1118519019,0
168,-0.0180198836,-0.0626991272,-0.2783416403,0
169,-0.0932203295,-0.0045258997,-0.247097985,0
170,0.0876683471,-0.2438809923,-0.1527508679,0
171,-0.0472164976,-0.2526957272,-0.0239771494,0
172,0.1730169009,0.3460947702,0.1551941499,0
173,0.3383941924,0.0427294799,0.3591307754,0
174,0.3059195534,0.3891566335,-0.1118519019,0
175,-0.2547039128,0.0246425348,0.1475900973,0
176,0.3059195534,0.3891566335,-0.1118519019,0
177,0.3383941924,0.0427294799,0.3591307754,0
178,0.3383941924,0.0427294799,0.3591307754,0
179,0.3383941924,0.0427294799,0.3591307754,0
180,-0.0380410863,0.1975143103,0.1168425873,0
181,0.3431089276,0.0692356886,0.3150969039,0
182,0.0219481159,0.2456030391,-0.1499936669,0
183,-0.0180193474,-0.0626985383,-0.2783417014,0
184,-0.0578912007,-0.0219520058,-0.2704348487,0
185,0.3383941924,0.0427294799,0.3591307754,0
186,0.0912083474,0.2612916114,-0.1954800491,0
187,-0.3166455597,0.1103109213,0.1176405761,0
188,0.1352791007,-0.0081086491,-0.1896933558,0
189,-0.0776618789,0.1688494002,0.1834944419,0
190,0.3059195534,0.3891566335,-0.1118519019,0
191,0.1075994904,-0.3919376016,0.3711922102,0
192,0.0219481159,0.2456030391,-0.1499936669,0
193,-0.0578912007,-0.0219520058,-0.2704348487,0
194,0.3059195534,0.3891566335,-0.1118519019,0
195,-0.0380410863,0.1975143103,0.1168425873,0
196,-0.2011647968,0.0967689446,0.22527079,0
197,0.0539867815,0.0466539538,-0.02179392,0
198,-0.19665755,0.0592020445,0.1671266678,0
199,0.3383941924,0.0427294799,0.3591307754,0
200,0.3059195534,0.3891566335,-0.1118519019,0
201,-0.2011647968,0.0967689446,0.22527079,0
202,-0.0380410863,0.1975143103,0.1168425873,0
203,0.3383941924,0.0427294799,0.3591307754,0
204,0.3431089276,0.0692356886,0.3150969039,0
205,-0.0556755552,0.3402318044,-0.1292909018,0
206,0.0876683471,-0.2438809923,-0.1527508679,0
207,0.3059195534,0.3891566335,-0.1118519019,0
208,-0.0380410863,0.1975143103,0.1168425873,0
209,-0.19665755,0.0592020445,0.1671266678,0
210,0.1906916756,0.1263416737,0.0783693451,0
211,0.0219481159,0.2456030391,-0.1499936669,0
212,-0.0380410863,0.1975143103,0.1168425873,0
213,0.3539027272,-0.0011235534,-0.0819101423,0
214,-0.0380410863,0.1975143103,0.1168425873,0
215,-0.2547039128,0.0246425348,0.1475900973,0
216,0.052354525,-0.2432286786,-0.1280721755,0
217,-0.2011647968,0.0967689446,0.22527079,0
218,-0.0380410863,0.1975143103,0.1168425873,0
219,-0.0183630837,-0.2395899388,-0.1248121521,0
220,0.052354525,-0.2432286786,-0.1280721755,0
221,0.0258017693,0.1534254592,0.204935325,0
222,0.1176245044,0.1663815505,-0.1682815656,0
223,0.3059195534,0.3891566335,-0.1118519019,0
224,0.3059195534,0.3891566335,-0.1118519019,0
225,0.3383941924,0.0427294799,0.3591307754,0
226,0.3383941924,0.0427294799,0.3591307754,0
227,-0.19665755,0.0592020445,0.1671266678,0
228,0.0876683471,-0.2438809923,-0.1527508679,0
229,-0.0183630837,-0.2395899388,-0.1248121521,0
230,-0.0380410863,0.1975143103,0.1168425873,0
231,0.167720542,0.3679794384,0.1207744406,0
232,-0.0380410863,0.1975143103,0.1168425873,0
233,0.3059195534,0.3891566335,-0.1118519019,0
234,0.3059195534,0.3891566335,-0.1118519019,0
235,0.3059195534,0.3891566335,-0.1118519019,0
236,0.3383941924,0.0427294799,0.3591307754,0
237,0.3059195534,0.3891566335,-0.1118519019,0
238,0.1906916756,0.1263416737,0.0783693451,0
239,0.3059195534,0.3891566335,-0.1118519019,0
240,0.0876683471,-0.2438809923,-0.1527508679,0
241,0.3383941924,0.0427294799,0.3591307754,0
242,-0.2011647968,0.0967689446,0.22527079,0
243,-0.0652851533,-0.222462667,-0.0978201488,0
244,-0.19665755,0.0592020445,0.1671266678,0
245,0.3431089276,0.0692356886,0.3150969039,0
246,0.3383941924,0.0427294799,0.3591307754,0
247,-0.0932203295,-0.0045258997,-0.247097985,0
248,-0.0556755552,0.3402318044,-0.1292909018,0
249,-0.2011647968,0.0967689446,0.22527079,0
250,-0.2011647968,0.0967689446,0.22527079,0
251,0.3383941924,0.0427294799,0.3591307754,0
252,0.0876683471,-0.2438809923,-0.1527508679,0
253,0.3383941924,0.0427294799,0.3591307754,0
254,-0.2011647968,0.0967689446,0.22527079,0
255,-0.0380410863,0.1975143103,0.1168425873,0
256,-0.2011647968,0.0967689446,0.22527079,0
257,-0.2011647968,0.0967689446,0.22527079,0
258,0.3383941924,0.0427294799,0.3591307754,0
259,0.3059195534,0.3891566335,-0.1118519019,0
260,0.3383941924,0.0427294799,0.3591307754,0
261,0.1352791007,-0.0081086491,-0.1896933558,0
262,0.2320650757,0.1725508043,0.2531426654,0
263,0.3383941924,0.0427294799,0.3591307754,0
264,0.173016901,0.3460947746,0.1551941508,0
265,0.1352791007,-0.0081086491,-0.1896933558,0
266,-0.2011647968,0.0967689446,0.22527079,0
267,0.3059195534,0.3891566335,-0.1118519019,0
268,-0.0183630837,-0.2395899388,-0.1248121521,0
269,-0.19665755,0.0592020445,0.1671266678,0
270,-0.0578912007,-0.0219520058,-0.2704348487,0
271,-0.0578912007,-0.0219520058,-0.2704348487,0
272,-0.19665755,0.0592020445,0.1671266678,0
273,0.0219481159,0.2456030391,-0.1499936669,0
274,0.3431089276,0.0692356886,0.3150969039,0
275,0.3383941924,0.0427294799,0.3591307754,0
276,-0.0137788856,-0.3200996942,-0.1359708084,0
277,0.1906916756,0.1263416737,0.0783693451,0
278,0.0876683471,-0.2438809923,-0.1527508679,0
279,-0.0556755552,0.3402318044,-0.1292909018,0
280,-0.0380410863,0.1975143103,0.1168425873,0
281,-0.19665755,0.0592020445,0.1671266678,0
282,-0.0180197604,-0.0626988982,-0.2783425892,0
283,0.3431089276,0.0692356886,0.3150969039,0
284,-0.34562208,-0.1080086449,0.1136721978,0
285,-0.0380410863,0.1975143103,0.1168425873,0
286,-0.19665755,0.0592020445,0.1671266678,0
287,0.3059195534,0.3891566335,-0.1118519019,0
288,-0.0556755552,0.3402318044,-0.1292909018,0
289,0.1176245044,0.1663815505,-0.1682815656,0
290,-0.0380410863,0.1975143103,0.1168425873,0
291,0.3383941924,0.0427294799,0.3591307754,0
292,-0.0026915138,-0.334785947,-0.1816078281,0
293,0.3059195534,0.3891566335,-0.1118519019,0
294,0.3431089276,0.0692356886,0.3150969039,0
295,0.3059195534,0.3891566335,-0.1118519019,0
296,0.3059195534,0.3891566335,-0.1118519019,0
297,0.0912083472,0.261291611,-0.1954800491,0
298,-0.3082423486,-0.1320879704,-0.1500138196,0
299,-0.0380410863,0.1975143103,0.1168425873,0
300,-0.19665755,0.0592020445,0.1671266678,0
301,0.0219481159,0.2456030391,-0.1499936669,0
302,0.0876683471,-0.2438809923,-0.1527508679,0
303,-0.2547039128,0.0246425348,0.1475900973,0
304,0.3431089276,0.0692356886,0.3150969039,0
305,0.1076076316,-0.3919566539,0.3711812901,0
306,0.3059195534,0.3891566335,-0.1118519019,0
307,-0.19665755,0.0592020445,0.1671266678,0
308,0.3059195534,0.3891566335,-0.1118519019,0
309,0.1906916756,0.1263416737,0.0783693451,0
310,-0.19665755,0.0592020445,0.1671266678,0
311,0.3059195534,0.3891566335,-0.1118519019,0
312,0.3383941924,0.0427294799,0.3591307754,0
313,0.0069616967,-0.3347341532,-0.1640624822,0
314,-0.0578912007,-0.0219520058,-0.2704348487,0
315,0.3059195534,0.3891566335,-0.1118519019,0
316,0.3059195534,0.3891566335,-0.1118519019,0
317,0.0876683471,-0.2438809923,-0.1527508679,0
318,0.1352791007,-0.0081086491,-0.1896933558,0
319,0.1352791007,-0.0081086491,-0.1896933558,0
320,0.0539867815,0.0466539538,-0.02179392,0
321,0.3539027272,-0.0011235534,-0.0819101423,0
322,-0.1335799898,0.0773132575,0.0025037345,0
323,-0.2011647968,0.0967689446,0.22527079,0
324,0.3059195534,0.3891566335,-0.1118519019,0
325,0.1176245044,0.1663815505,-0.1682815656,0
326,0.0539867815,0.0466539538,-0.02179392,0
327,-0.0180201601,-0.0626994875,-0.2783418748,0
328,-0.0556755552,0.3402318044,-0.1292909018,0
329,0.3059195534,0.3891566335,-0.1118519019,0
330,0.2320650756,0.1725508043,0.2531426653,0
331,0.0219481159,0.2456030391,-0.1499936669,0
332,-0.0380410863,0.1975143103,0.1168425873,0
333,-0.19665755,0.0592020445,0.1671266678,0
334,-0.0183630837,-0.2395899388,-0.1248121521,0
335,0.0219481159,0.2456030391,-0.1499936669,0
336,0.1730169067,0.3460947738,0.1551941527,0
337,-0.19665755,0.0592020445,0.1671266678,0
338,-0.0380410863,0.1975143103,0.1168425873,0
339,-0.0578912007,-0.0219520058,-0.2704348487,0
340,0.3059195534,0.3891566335,-0.1118519019,0
341,0.3059195534,0.3891566335,-0.1118519019,0
342,0.0368257591,0.0389612835,0.0771763273,0
343,0.0876683471,-0.2438809923,-0.1527508679,0
344,-0.0932203295,-0.0045258997,-0.247097985,0
345,-0.19665755,0.0592020445,0.1671266678,0
346,0.0912083472,0.261291611,-0.1954800491,0
347,0.3383941924,0.0427294799,0.3591307754,0
348,0.0912083472,0.261291611,-0.1954800491,0
349,0.2320650757,0.1725508043,0.2531426654,0
350,0.3383941924,0.0427294799,0.3591307754,0
351,-0.19665755,0.0592020445,0.1671266678,0
352,-0.0556755552,0.3402318044,-0.1292909018,0
353,-0.0556755552,0.3402318044,-0.1292909018,0
354,-0.0556755552,0.3402318044,-0.1292909018,0
355,-0.0380410863,0.1975143103,0.1168425873,0
356,-0.2021875931,0.0836637942,0.2216879646,0
357,0.3059195534,0.3891566335,-0.1118519019,0
358,0.3059195534,0.3891566335,-0.1118519019,0
359,0.311834047,0.242792114,0.2180601527,0
360,-0.0380410863,0.1975143103,0.1168425873,0
361,0.1730169009,0.3460947703,0.1551941501,0
362,-0.0556755552,0.3402318044,-0.1292909018,0
363,0.0648069794,0.2852825005,-0.2342454958,0
364,0.3059195534,0.3891566335,-0.1118519019,0
365,0.052354525,-0.2432286786,-0.1280721755,0
366,0.1075988342,-0.3919357115,0.3711934859,0
367,0.037737822,-0.0163798481,-0.1004595228,0
368,-0.0380410863,0.1975143103,0.1168425873,0
369,0.3431089276,0.0692356886,0.3150969039,0
370,-0.19665755,0.0592020445,0.1671266678,0
371,0.3059195534,0.3891566335,-0.1118519019,0
372,-0.0556755552,0.3402318044,-0.1292909018,0
373,-0.0180200313,-0.0626990236,-0.2783420502,0
374,-0.0556755552,0.3402318044,-0.1292909018,0
375,0.1076006903,-0.3919378769,0.3711910435,0
376,0.3431089276,0.0692356886,0.3150969039,0
377,0.3383941924,0.0427294799,0.3591307754,0
378,-0.2355522819,-0.0952893125,0.0614467972,0
379,0.0258017693,0.1534254592,0.204935325,0
380,-0.3082396755,-0.1320870905,-0.1500126652,0
381,-0.2814671814,0.0578895216,0.0835160141,0
382,0.3059195534,0.3891566335,-0.1118519019,0
383,0.0876683471,-0.2438809923,-0.1527508679,0
384,0.1730169056,0.346094773,0.1551941513,0
385,-0.19665755,0.0592020445,0.1671266678,0
386,0.1730169065,0.3460947735,0.1551941524,0
387,0.3059195534,0.3891566335,-0.1118519019,0
388,0.3383941924,0.0427294799,0.3591307754,0
389,0.1730169009,0.3460947702,0.1551941499,0
390,-0.3082421055,-0.1320879179,-0.1500137403,0
391,-0.2011647968,0.0967689446,0.22527079,0
392,0.0219481159,0.2456030391,-0.1499936669,0
393,-0.0380410863,0.1975143103,0.1168425873,0
394,-0.0932203295,-0.0045258997,-0.247097985,0
395,0.3059195534,0.3891566335,-0.1118519019,0
396,-0.0180190805,-0.0626981202,-0.2783421446,0
397,0.1730169009,0.3460947716,0.1551941501,0
398,-0.0556755552,0.3402318044,-0.1292909018,0
399,0.1176245044,0.1663815505,-0.1682815656,0
400,-0.0380410863,0.1975143103,0.1168425873,0
401,-0.0380410863,0.1975143103,0.1168425873,0
402,0.1730169052,0.3460947803,0.1551941552,0
403,-0.0578912007,-0.0219520058,-0.2704348487,0
404,-0.0932203295,-0.0045258997,-0.247097985,0
405,0.2320650757,0.1725508043,0.2531426654,0
406,0.1730169013,0.3460947689,0.15519415,0
407,-0.0578912007,-0.0219520058,-0.2704348487,0
408,0.037737822,-0.0163798481,-0.1004595228,0
409,-0.1485196626,0.1091040512,-0.2939381477,0
410,0.3383941924,0.0427294799,0.3591307754,0
411,0.1730169009,0.3460947716,0.1551941501,0
412,0.0219481159,0.2456030391,-0.1499936669,0
413,0.3059195534,0.3891566335,-0.1118519019,0
414,0.04651464,-0.2556032842,0.0804887932,0
415,-0.0652851533,-0.222462667,-0.0978201488,0
416,-0.0652851533,-0.222462667,-0.0978201488,0
417,-0.0380410863,0.1975143103,0.1168425873,0
418,0.3383941924,0.0427294799,0.3591307754,0
419,0.2320650756,0.1725508043,0.2531426653,0
420,0.3059195534,0.3891566335,-0.1118519019,0
421,0.3059195534,0.3891566335,-0.1118519019,0
422,0.0876683471,-0.2438809923,-0.1527508679,0
423,0.3383941924,0.0427294799,0.3591307754,0
424,0.3059195534,0.3891566335,-0.1118519019,0
425,0.0876683471,-0.2438809923,-0.1527508679,0
426,-0.0556755552,0.3402318044,-0.1292909018,0
427,-0.0380410863,0.1975143103,0.1168425873,0
428,0.3059195534,0.3891566335,-0.1118519019,0
429,0.3059195534,0.3891566335,-0.1118519019,0
430,0.3059195534,0.3891566335,-0.1118519019,0
431,-0.0380410863,0.1975143103,0.1168425873,0
432,0.3059195534,0.3891566335,-0.1118519019,0
433,0.0876683471,-0.2438809923,-0.1527508679,0
434,-0.0556755552,0.3402318044,-0.1292909018,0
435,-0.0652851533,-0.222462667,-0.0978201488,0
436,-0.0380410863,0.1975143103,0.1168425873,0
437,-0.0183630837,-0.2395899388,-0.1248121521,0
438,0.0219481159,0.2456030391,-0.1499936669,0
439,0.3383941924,0.0427294799,0.3591307754,0
440,-0.0380410863,0.1975143103,0.1168425873,0
441,-0.0556755552,0.3402318044,-0.1292909018,0
442,-0.0180196463,-0.0626986056,-0.2783429262,0
443,-0.0137788856,-0.3200996942,-0.1359708084,0
444,-0.0380410863,0.1975143103,0.1168425873,0
445,0.3059195534,0.3891566335,-0.1118519019,0
446,-0.19665755,0.0592020445,0.1671266678,0
447,0.1730169013,0.3460947689,0.15519415,0
448,0.3059195534,0.3891566335,-0.1118519019,0
449,0.1906916756,0.1263416737,0.0783693451,0
450,-0.0380410863,0.1975143103,0.1168425873,0
451,0.0912083472,0.2612916108,-0.1954800492,0
452,-0.3009501989,0.1013637165,0.1535187903,0
453,0.3383941924,0.0427294799,0.3591307754,0
454,-0.2011647968,0.0967689446,0.22527079,0
455,-0.2814671814,0.0578895216,0.0835160141,0
456,0.3059195534,0.3891566335,-0.1118519019,0
457,0.0219481159,0.2456030391,-0.1499936669,0
458,-0.0578912007,-0.0219520058,-0.2704348487,0
459,0.3059195534,0.3891566335,-0.1118519019,0
460,0.1352791007,-0.0081086491,-0.1896933558,0
461,0.1076019528,-0.391940005,0.3711931792,0
462,-0.018019048,-0.0626983273,-0.2783416546,0
463,-0.0556755552,0.3402318044,-0.1292909018,0
464,0.1961584455,0.091626253,-0.1918321125,0
465,0.3383941924,0.0427294799,0.3591307754,0
466,0.3500451002,0.0381295954,0.3269895942,0
467,0.0876683471,-0.2438809923,-0.1527508679,0
468,-0.19665755,0.0592020445,0.1671266678,0
469,-0.19665755,0.0592020445,0.1671266678,0
470,0.3059195534,0.3891566335,-0.1118519019,0
471,0.3059195534,0.3891566335,-0.1118519019,0
472,0.3059195534,0.3891566335,-0.1118519019,0
473,-0.2011647968,0.0967689446,0.22527079,0
474,-0.0652851533,-0.222462667,-0.0978201488,0
475,-0.0556755552,0.3402318044,-0.1292909018,0
476,0.3539027272,-0.0011235534,-0.0819101423,0
477,0.3431089276,0.0692356886,0.3150969039,0
478,0.1730169017,0.3460947976,0.1551941576,0
479,0.1730169009,0.3460947716,0.1551941501,0
480,-0.2293637516,0.2108423779,0.260956791,0
481,0.3059195534,0.3891566335,-0.1118519019,0
482,0.0258017693,0.1534254592,0.204935325,0
483,0.0219481159,0.2456030391,-0.1499936669,0
484,0.0258017693,0.1534254592,0.204935325,0
485,-0.3009501989,0.1013637165,0.1535187903,0
486,0.0876683471,-0.2438809923,-0.1527508679,0
487,-0.0180201528,-0.0626998364,-0.2783421402,0
488,0.3383941924,0.0427294799,0.3591307754,0
489,-0.0183630837,-0.2395899388,-0.1248121521,0
490,-0.0652851533,-0.222462667,-0.0978201488,0
491,-0.4355194521,0.0879446476,-0.0554898718,0
492,0.3059195534,0.3891566335,-0.1118519019,0
493,-0.0886766772,-0.1571387298,-0.1131667935,0
494,-0.3082422854,-0.1320880621,-0.1500138178,0
495,-0.0190457712,-0.1955683546,-0.0640709777,0
496,-0.0380410863,0.1975143103,0.1168425873,0
497,-0.0556755552,0.3402318044,-0.1292909018,0
498,-0.1335799898,0.0773132575,0.0025037345,0
499,0.3383941924,0.0427294799,0.3591307754,0
500,0.3383941924,0.0427294799,0.3591307754,0
501,-0.19665755,0.0592020445,0.1671266678,0
502,-0.2011647968,0.0967689446,0.22527079,0
503,0.0219481159,0.2456030391,-0.1499936669,0
504,-0.0183630837,-0.2395899388,-0.1248121521,0
505,-0.19665755,0.0592020445,0.1671266678,0
506,0.1176245044,0.1663815505,-0.1682815656,0
507,0.3059195534,0.3891566335,-0.1118519019,0
508,0.0639222642,0.0487069175,-0.2918258745,0
509,0.0219481159,0.2456030391,-0.1499936669,0
510,-0.0380410863,0.1975143103,0.1168425873,0
511,0.1730169002,0.3460947607,0.1551941471,0
512,0.0876683471,-0.2438809923,-0.1527508679,0
513,-0.0380410863,0.1975143103,0.1168425873,0
514,0.3059195534,0.3891566335,-0.1118519019,0
515,-0.19665755,0.0592020445,0.1671266678,0
516,-0.19665755,0.0592020445,0.1671266678,0
517,-0.0380410863,0.1975143103,0.1168425873,0
518,0.3431089276,0.0692356886,0.3150969039,0
519,0.1906916756,0.1263416737,0.0783693451,0
520,0.0219481159,0.2456030391,-0.1499936669,0
521,-0.0380410863,0.1975143103,0.1168425873,0
522,0.0180376792,0.052534184,-0.0078313934,0
523,-0.0046420435,0.0438271345,-0.0781773636,0
524,-0.1929639145,0.0531698668,0.1990492368,0
525,0.3383941924,0.0427294799,0.3591307754,0
526,0.1176245044,0.1663815505,-0.1682815656,0
527,-0.0380410863,0.1975143103,0.1168425873,0
528,0.3383941924,0.0427294799,0.3591307754,0
529,0.0370877828,-0.1719681164,-0.1320165909,0
530,-0.0556755552,0.3402318044,-0.1292909018,0
531,-0.0652851533,-0.222462667,-0.0978201488,0
532,0.1906916756,0.1263416737,0.0783693451,0
533,-0.0380410863,0.1975143103,0.1168425873,0
534,-0.0180191474,-0.0626982153,-0.2783422714,0
535,0.0219481159,0.2456030391,-0.1499936669,0
536,-0.0556755552,0.3402318044,-0.1292909018,0
537,0.3259221753,-0.0309409191,0.072126593,0
